ID_state|state|state_n|city|city_n|age|client_income|appraisal_value|asset_market_value|mar_2_app|app_2_inc|mar_2_inc|sex_F|condition_U|risk_index|effective_pay|factor_employed|bank_2_home|ratio|vendor_Y|employed_30|antiquity_20|credit_score|lender_score|theta_emp|months_wo_pay|y
8|COLIMA|281|ARMERIA|1|1.8661578796817608|-1.2314159072897728|-1.0169298258862283|-1.1950745054982692|-0.4980243846117489|0.8289016010978167|0.12218386886547145|2.3947840120121757|-1.3833699289803565|-1.8275777279961232|0.6813553870058237|-0.1637981616687987|-0.5626526701516135|0.08646352120969125|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.6063691983724557|0.0|0|0
5|CHIAPAS|303|ARRIAGA|2|-1.2370597685058724|-0.5737364787488807|-0.20291286443497364|0.09481049098276452|0.30454289257538475|0.8928177312651743|1.073944836015841|-0.9073974139772129|1.2957551235708775|-0.26107616399808037|-1.658837672024753|-0.1301256939416843|-0.2029671573356448|1.128039241584297|-0.06104854365823659|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.6514144099398782|0.0|0|0
22|QUERETARO DE ARTEAGA|1119|ARROYO SECO|1|-1.153189021257558|-0.6056384058456614|-0.42304578749811517|-0.4668057941926115|-0.24037778442009786|0.375177595482795|0.10199345106801853|-0.9073974139772129|-1.3833699289803565|-0.02610092939837396|1.149393998811939|-0.1399494047097782|-0.5810122295338409|-0.2204029799771637|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.5611030656073848|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|ARTEAGA|10|0.37325857866176465|0.45355464482341085|0.40445817365347997|-0.008270289810243683|-0.4524689181984069|-0.09340354892759622|-0.4309283637955125|-0.2469611287793351|0.22410510255038388|-0.25585449211809164|0.041702617537465826|-0.07860990753642193|-0.6079555755107876|0.3508408145399052|-0.06104854365823659|0.003855784957440188|0.3319556854461318|-0.17984089601881392|-0.2721067637434071|0.0|0|0
6|CHIHUAHUA|1347|ASCENSION|3|0.6360535867064825|1.1395941467235728|1.2953685439304037|0.7815727811323482|-0.5227709240799034|-0.6447559791820999|-0.827173826709603|0.19332972801924997|-0.49032824479661186|-0.02610092939837396|0.21331677519970835|-0.03812880505054054|0.9262646630923757|0.08252933529703972|-0.5104127954451824|0.8212472801199519|-0.1863292545112238|0.09355875256399221|0.5226330663825355|0.3333333333333333|1|1
1|AGUASCALIENTES|490|ASIENTOS|5|-0.34802984767374|-0.6897542802292591|-0.7674900752068744|-0.835605928967659|-0.31565650524626476|-0.030192540105277582|-0.27562810045409664|-0.2469611287793351|0.22410510255038388|-0.3707312734779386|-0.5355450036900763|-0.14150637019000445|-0.5096943887689154|0.3567420934088792|-0.33066709473040395|0.003855784957440188|0.020984721471718537|-0.5899403688930233|-1.4642165089323185|0.2|20|1
11|ESTADO DE MEXICO|3151|ATENCO|3|0.6360535867064825|-0.7903580452666814|-0.11736934516318973|0.039907679831595766|0.08537994229255647|1.6799093040185105|1.347868590487167|-0.9073974139772129|-1.3833699289803565|0.8876916496004843|-0.4627389974091247|-0.14122628116181557|0.11965854036212392|1.0562403486784002|1.2870442117026006|-0.2004920888331879|0.8502406254034872|-0.5899403688930233|1.004293569489165|0.0|0|0
14|HIDALGO|326|ATITALAQUIA|4|0.06293681384300107|-0.7546669155004929|-0.6673566289701883|0.3123245495286484|1.3770746184012101|0.4216527611520572|1.9821451165925357|-0.9073974139772129|0.625973860433069|0.31983483265119383|0.7203586046563333|-0.14665300608297438|-0.5789943398518176|-0.4092439037844566|-0.7350949213386552|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.9290341158787556|0.0|0|0
11|ESTADO DE MEXICO|3151|ATIZAPAN|6|-0.23061080152609936|-0.19911314213424247|0.12867649282287197|0.12340307719604382|-0.03169748193886888|0.7385446554880424|0.529234900052852|-0.35703384297898144|-0.9368490868884842|0.08268390143481949|-1.0607883347169391|1.2548939556706524|0.09938191563955999|0.5310265293393595|0.837679959915655|0.3103775956433821|0.8502406254034872|0.7770578740210077|-0.5008955027190541|0.16666666666666666|1|1
11|ESTADO DE MEXICO|3151|ATIZAPAN DE ZARAGOZA|140|0.018605133154606615|1.3425455287659849|1.3523814877601812|1.522144760144164|0.2989946856822687|-0.1786800720582096|0.13140566009895568|0.1776050545621577|-0.29258330044163977|0.09959217228432546|0.06399017048061464|-0.028817904341409975|0.548824502719006|-0.23039300206251423|0.381896218817467|0.025750200006435964|0.2875312620212156|0.5671260010020672|0.20912368534259265|0.03571428571428571|16|5
21|PUEBLA|641|ATLIXCO|8|-0.18867542790194217|1.315815795507739|1.297758766545826|1.7325654224484563|0.8712064185150136|-0.5271873752819645|0.5730174721795143|-0.08185205747986571|-0.04380740270473947|0.5156475281509492|-0.0012009218780945244|-0.030436654166089563|0.4086941175070152|-0.41440752279481|0.612997834022182|-0.07277466771404537|-0.05675801952188486|-0.07731602780026163|0.5903665746319056|0.0|0|0
14|HIDALGO|326|ATOTONILCO DE TULA|6|0.6080966709570448|-0.2525057722187604|-0.15371513225036287|0.1581723085941007|0.09234331012189281|0.24357689873152918|0.29756663370213227|-0.9073974139772129|-0.04380740270473947|0.30895634956787804|0.6553532419054843|-0.12054912055140404|-0.5874525621295603|0.3402185125757408|-0.06104854365823659|0.3103775956433821|-0.1863292545112238|-0.24819080816451553|1.2451238210424824|0.16666666666666666|1|1
15|JALISCO|2704|ATOTONILCO EL ALTO|11|0.2802382953499977|-0.5854052371931406|-0.3784834606164429|0.20547498284192234|1.190966765704426|0.40946621385607596|1.2197133807543772|-0.006802479616470569|-0.6526994601027473|0.0901999442923909|-0.42491769544499425|-0.13389453895334294|-0.5734553990397129|0.5768061472320413|0.79682866429866|-0.10760669165562965|-0.0920956290644318|-0.5899403688930233|-0.3804803769423981|0.09090909090909091|1|1
15|JALISCO|2704|ATOYAC|2|-0.9015767795126147|-0.6429019903293997|0.006504381713565383|-0.2608064095186261|-0.5067395016863093|1.4178140714008594|0.48614873114727325|-0.9073974139772129|-0.04380740270473947|-0.20885944519814562|-1.1907990602186376|-0.13272063640872797|-0.5626526701516135|1.4585108582470578|-0.06104854365823659|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.16138768905256207|0.0|0|0
30|VERACRUZ LLAVE|1293|ATOYAC|1|0.859708912701988|-0.3290607331957063|0.03055527760490128|0.6872562782791404|0.934169046325208|0.5741468231436797|1.4627571284615932|2.3947840120121757|-1.3833699289803565|1.2009919624000929|-1.9708634132288299|-0.1148649608616893|-0.6301144647159715|0.9362476783425123|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
15|JALISCO|2704|AUTLAN DE NAVARRO|28|-0.30250001345322636|-0.6169661229494753|-0.5457172740359357|-0.43838642291864044|0.01745349033674736|0.19922251777381877|0.1914683751883467|0.15401804437651928|-1.1920038537981255|-0.0326280192483658|0.31361076344387584|-0.13704112735300647|-0.548347935304791|0.35138879043487825|0.9981671926967071|0.09143344515342346|0.3319556854461318|-0.5899403688930233|-0.38693118725186043|0.03571428571428571|1|1
17|MORELOS|240|AYALA|3|0.021001440218843866|-0.7244656128490525|-0.49497394378944426|-0.2681688082375741|0.13869589932222723|0.5785405360768213|0.5973711980778326|1.294056870015713|1.2957551235708775|-0.7919461384640877|0.7333596772065035|-0.14089676465806397|-0.5798626441868585|0.3402185125757408|-1.4091412990190737|1.8429866490730915|0.8502406254034872|-0.5899403688930233|-1.4040089460439877|0.0|0|0
11|ESTADO DE MEXICO|3151|AYAPANGO|2|-0.4822230432710426|3.173311876172521|4.055734902204735|3.3094631215150554|-0.6283013351163119|0.04911658202968064|-0.48494087608134695|-0.9073974139772129|-1.3833699289803565|0.0261157894015608|-0.3327282719074262|0.1728029469134385|1.4340016041933643|-0.4830098896466792|1.2870442117026006|-1.2222314577863276|0.3319556854461318|0.43530831329249997|0.43232172205004216|0.0|0|0
15|JALISCO|2704|AYOTLAN|1|-1.153189021257558|-1.1392474762656328|-0.33698812371400355|-1.0610641251034498|-1.1245098115471273|2.1304497912360496|0.15877537882269196|2.3947840120121757|-1.3833699289803565|-0.41772632039788465|0.6813553870058237|-0.1623153374019166|-0.5626388637427888|-0.190896585632274|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-2.186707263592265|0.0|0|0
9|DISTRITO FEDERAL|2162|AZCAPOTZALCO|191|0.40390872608549405|1.0912999407890251|1.0616013264906048|1.4614003432594131|0.6158317815202574|-0.2697496363641483|0.33441996462952017|0.3892706852332802|-0.738135623130321|0.1912409106327652|0.19371306371044686|0.005537523000597158|0.539964940534154|-0.486578464041272|0.5953526408891868|-0.19514266805332842|0.06331584745776424|0.3225846361935682|0.42712054515131015|0.07329842931937172|61|14
23|QUINTANA ROO|837|BACALAR|1|-1.3209305157541866|-0.2297056348715454|0.2883727065338029|1.0754970649399151|1.2064002629930173|0.8500831380988266|1.9787086796626818|-0.9073974139772129|1.2957551235708775|-0.6004848361976564|-3.374979248647176|-0.1130114305280867|0.08639177106123434|1.2785218527432343|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.9223484429373583|0.0|0|0
6|CHIHUAHUA|1347|BACHINIVA|1|-1.824154999244073|-0.9138721285651189|-0.16433271817835798|-0.5118859995746596|-0.6308577760051443|1.8392811442736579|0.5938566923275753|2.3947840120121757|-1.3833699289803565|0.10444086760146294|-1.0347861896165993|-0.1395786986430577|-0.13816550304871175|2.1814175196968573|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-0.01923499961242465|0.0|0|0
26|SONORA|1018|BACUM|2|0.021001440218843866|-0.10286951392586939|-0.29102852482965125|-0.8844129912795808|-0.9438574286765596|-0.37920172493539833|-1.015175874563026|-0.9073974139772129|-0.04380740270473947|0.013061609701577109|1.3054068694139775|-0.11177574363901828|-0.9451700061503363|-0.23810681658409558|-0.06104854365823659|0.3103775956433821|0.3319556854461318|2.4858056776635467|-0.47079172127489144|0.0|0|0
18|NAYARIT|201|BAHIA DE BANDERAS|82|-0.29197964097608575|-0.3371874116007396|-0.21174663024609983|-0.3038214432415401|-0.2568196631608607|0.3041674350029603|0.022012382536074408|0.059094710702608154|-0.8279415644270519|-0.6265931955976237|0.5063165565742684|-0.056344638117685704|-0.3828106443787347|-0.017456560336702773|0.7938395451071723|0.49728113874456636|0.48364883860438235|-0.23985545302479577|-0.12276263823747625|0.024390243902439025|8|2
27|TABASCO|351|BALANCAN|1|0.18874293471547268|-0.2160979958223644|0.4535917806899962|-0.07577067732666028|-0.8013858419605419|1.1761111117765428|-0.0011094325666244462|-0.9073974139772129|-1.3833699289803565|-0.8354600707973627|-1.0347861896165993|-0.11227001839464563|-0.5626526692552231|1.2785218527432343|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.102971131602345|0.0|0|0
30|VERACRUZ LLAVE|1293|BANDERILLA|4|0.650032044581202|0.31198765844209964|-0.10125294406961699|0.568328553601301|0.9726439016286509|-0.41742711874380345|0.7408061817876819|-0.08185205747986571|0.625973860433069|0.20234721535134062|-1.2298022778691473|-0.11943700235124248|0.5853175002807882|-0.9241304851027805|-0.7350949213386552|-0.4559269310714728|-0.4454717244899015|-0.07731602780026163|-0.24501336044365804|0.0|0|0
26|SONORA|1018|BAVIACORA|2|-0.6499645377676714|1.333705659359|1.4477063549779792|1.9417094697213704|0.3371765605652954|-0.5637219293543447|-0.10619920271568385|0.7436932990174815|1.2957551235708775|-0.20885944519814562|-0.02070253070334933|-0.032259292327465515|1.7123162194828998|-0.6777520923229526|-1.4091412990190737|0.3103775956433821|0.3319556854461318|0.43530831329249997|-0.01923499961242465|0.0|0|0
9|DISTRITO FEDERAL|2162|BENITO JUAREZ|102|0.8301074724967|3.1385283308764533|3.1542815773053614|3.8353234593468115|1.9570073333992712|-1.3601232074605307|0.3453303297270545|0.7436932990174815|-0.5165941766843689|0.19249258949939516|0.36015241811927395|0.13805712763366274|1.8681911847509873|-1.5301397548391469|0.3090161342839539|-0.4409013521162796|-0.09486720628345516|1.6414832335107625|0.9865854627573043|0.049019607843137254|6|5
13|GUERRERO|201|BENITO JUAREZ|1|-1.6564135047474444|-0.2788557378957991|-0.21747577975570104|-1.1837189361634044|-1.3939248598787424|-0.058015834970605494|-1.3001980709195469|-0.9073974139772129|-1.3833699289803565|-0.8093517113973954|0.9933811282099005|-0.12796324188581457|-0.6233887997247599|-0.6216899430676618|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.6448391975973051|0.0|0|0
23|QUINTANA ROO|837|BENITO JUAREZ|482|-0.5177202060068442|0.043602722602345205|0.14855417754062897|0.03493155865772637|-0.26512393477642376|0.3605197703159657|0.005849208890923273|0.3052293752346582|-0.7886264007169083|-0.780264182356357|0.040472640549317256|0.0359252436582361|-0.22142448101979245|-0.07163443322001141|0.9010757464748089|0.596549410599137|0.8803484642391844|-0.13474697057828888|-0.8162981921236855|0.06846473029045644|68|33
26|SONORA|1018|BENITO JUAREZ|4|0.8177735390778308|-0.38607070186376613|-1.499049530855353|-0.9423608225848578|0.6398040765876463|-1.961886592232787|-0.7595194173783375|-0.08185205747986571|1.2957551235708775|0.5743913368008757|0.4083328634522564|-0.12830305578030834|-0.37230840404438453|-0.08172292655618109|-1.4091412990190737|1.076682122358237|-0.4454717244899015|-0.07731602780026163|-1.102971131602345|0.0|0|0
30|VERACRUZ LLAVE|1293|BENITO JUAREZ|1|1.0274504071986168|-0.44229801968554533|0.13895274106404149|-0.7058718051065628|-1.2205893849317548|1.1265536897080557|-0.4979625111133045|-0.9073974139772129|1.2957551235708775|1.5926173533996035|-0.8787733190145608|-0.12030198317359035|-0.5626526711209936|1.7152164890475994|-1.4091412990190737|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
5|CHIAPAS|303|BERRIOZABAL|5|-0.3144815487744138|-0.8530102005040741|-0.9203233639202762|-1.0033931990523732|0.06989339458561901|0.11160703198486348|-0.20296563367788448|-0.2469611287793351|-0.8475449184701096|-0.5587114611577109|-0.7227604484125223|-0.14373060659032758|-0.5888257548497995|0.9350674225687156|1.2870442117026006|0.6168994063293239|1.264868577369372|-0.5899403688930233|-0.7778502920053668|0.2|2|1
30|VERACRUZ LLAVE|1293|BOCA DEL RIO|66|-0.609299933041216|0.26833217340352505|0.35627758132244713|0.1719262071010751|-0.2203232637995759|0.351636267616134|-0.015068982318945226|0.44349498756390077|-0.7338850677558149|-0.595737861761303|-0.11052812286815912|-0.10247064691376062|-0.11123284647684939|-0.1649667239352517|0.7151260730646696|0.8212472801199519|0.7088901872332994|-0.2171226662801057|-0.6897283135960885|0.06060606060606061|8|4
16|MICHOACAN DE OCAMPO|414|BRISE#AS|1|0.5242259237087303|-1.1587870242593676|-0.9190317160673336|-1.35784011497337|-0.831681882811326|0.8374852221668198|-0.23276891110007006|-0.9073974139772129|-1.3833699289803565|-1.3054105399967755|-2.282889154432907|-0.1640452990466124|-0.5626450507482127|-0.31482344188081013|1.2870442117026006|-1.2222314577863276|1.8868105053181985|-0.5899403688930233|1.0645011323774958|1.0|2|1
6|CHIHUAHUA|1347|BUENAVENTURA|2|1.8661578796817608|-0.5797789430008432|-0.9422433386385517|-0.9958433192471887|-0.3067292459963626|-0.6836878904146672|-0.6530627263531835|0.7436932990174815|-1.3833699289803565|0.9660167278003865|-0.6447540131115032|-0.13883728650961666|-0.6623705360859061|0.4257870561759213|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.6063691983724557|0.0|0|0
16|MICHOACAN DE OCAMPO|414|BUENAVISTA|1|-0.6499645377676714|-0.3887542248294714|-0.3110081204034295|-0.06738642039213372|0.20363113545842804|0.03695461840673705|0.31512050027199734|2.3947840120121757|1.2957551235708775|-1.0704353053970692|1.149393998811939|-0.13031104697504453|-0.582178302077216|-0.30892216301183284|-1.4091412990190737|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.9223484429373583|0.0|0|0
28|TAMAULIPAS|1173|BURGOS|1|-1.6564135047474444|-0.3323109956391515|-0.13218086898189413|0.5410945947608947|0.9394980100014628|0.24777115815893974|1.206083752490451|-0.9073974139772129|-1.3833699289803565|-0.8615684301973301|1.149393998811939|-0.13018747828613772|-0.5938321190633785|-0.5803809909848175|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.6448391975973051|0.0|0|0
26|SONORA|1018|CABORCA|49|-0.1330468710535699|-0.4449397606173323|-0.36416651204749545|-0.48006292906072406|-0.35613045277853456|0.2759791786026936|-0.08058464306759815|-0.4356572102644431|0.6943188872838657|-0.6702847358179792|-0.28974513408849706|-0.12862899971992484|-0.12942188595012077|0.2604910307132195|-0.6938267757663846|1.0923209902503768|0.3002239544283345|-0.46439971393153057|-0.7306672223132932|0.14285714285714285|35|7
5|CHIAPAS|303|CACAHOATAN|3|0.5242259237087303|1.296732097015883|-0.10002312803382235|0.61942076647942|0.9292147102642666|-1.1841124545432873|-0.21108987882068975|1.294056870015713|0.4027134393871328|-2.506395072395275|-0.41073470720844546|-0.11054005674994988|0.5593916184415242|-3.0215433497853557|-1.4091412990190737|-0.2004920888331879|-0.1863292545112238|2.1440561169350385|-0.07944256250075526|0.0|0|0
31|YUCATAN|529|CACALCHEN|3|-0.42630921177216596|-0.4462675528600684|-0.08732729182188265|-0.21984663037044885|-0.29328289461936424|0.6492329948915836|0.22453044206507677|-0.9073974139772129|-0.49032824479661186|1.2967226135333025|-0.15071325620504786|-0.126068521989243|-0.5626636090201719|0.9264122135608835|0.388315708128709|0.8212472801199519|0.8502406254034872|-0.5899403688930233|-0.19985768827741138|0.3333333333333333|1|1
22|QUERETARO DE ARTEAGA|1119|CADEREYTA DE MONTES|5|1.0609987060979431|1.6278916900460771|0.9957983019907196|0.6421140752868526|-0.17983043261938664|-2.097501925294229|-1.5275755532295014|-0.2469611287793351|-0.8475449184701096|1.456853884519778|1.0557862764507158|-0.030516973813879043|1.7286573212940421|-1.6945424414478525|0.20857000741393078|-0.6091878364144437|-1.2228991344259348|3.5110543598490698|1.1367502078434915|0.0|0|0
19|NUEVO LEON|4350|CADEREYTA JIMENEZ|28|-0.10480468065362775|-0.44047643784596374|-0.46294225313226905|-0.8435279246433824|-0.6686616090874029|-0.015635286871538524|-0.5778104853950675|-0.4356572102644431|-1.0006377786158944|-0.43824003135500017|0.39161719874489503|-0.13036841815203704|-0.44456320655374065|0.03461657114652336|1.0944595323653383|0.20090552039840284|0.4430167440084222|-0.516708320165486|-0.29016903260990473|0.07142857142857142|3|2
